1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,800545.44,13190909.00,13991454.00,145100,8806,9000.00,8909.09,17909.09,98,99,0.00,0.00,0,0
1495649762,s1-eth1,26381818.00,1590545.38,27972362.00,17496,290200,17818.18,17818.18,35636.36,196,196,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27979818.00,27837272.00,55817088.00,306210,307778,35727.27,35545.45,71272.73,391,393,0.00,0.00,0,0
1495649762,s1-eth3,708000.00,11967834.00,12675834.00,143614,8496,8000.00,8083.33,16083.33,97,96,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,698500.00,11720167.00,12418667.00,140642,8382,7916.67,7916.67,15833.33,95,95,0.00,0.00,0,0
1495649762,s1-eth1,23564168.00,1420500.00,24984668.00,17046,282770,15916.67,16083.33,32000.00,193,191,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,24970668.00,25108500.00,50079168.00,301302,299648,31833.33,32083.33,63916.67,385,382,0.00,0.00,0,0
1495649762,s1-eth3,738000.00,12631000.00,13369000.00,151572,8856,8500.00,8500.00,17000.00,102,102,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,760333.38,12834667.00,13595000.00,154016,9124,8666.67,8666.67,17333.33,104,104,0.00,0.00,0,0
1495649762,s1-eth1,25589500.00,1492833.38,27082334.00,17914,307074,17250.00,17083.33,34333.33,205,207,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27087834.00,26958500.00,54046336.00,323502,325054,34416.67,34250.00,68666.67,411,413,0.00,0.00,0,0
1495649762,s1-eth3,797666.69,13242000.00,14039667.00,158904,9572,9000.00,9000.00,18000.00,108,108,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,784166.69,13250167.00,14034334.00,159002,9410,8916.67,8916.67,17833.33,107,107,0.00,0.00,0,0
1495649762,s1-eth1,26492168.00,1581833.38,28074000.00,18982,317906,17916.67,17916.67,35833.33,215,215,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28074000.00,28074000.00,56148000.00,336888,336888,35833.33,35833.33,71666.67,430,430,0.00,0.00,0,0
1495649762,s1-eth3,777090.88,13238909.00,14016000.00,145628,8548,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,770181.81,13103818.00,13874000.00,144142,8472,8727.27,8818.18,17545.45,97,96,0.00,0.00,0,0
1495649762,s1-eth1,26342726.00,1554000.00,27896726.00,17094,289770,17727.27,17727.27,35454.54,195,195,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27890000.00,27896726.00,55786724.00,306864,306790,35363.64,35454.54,70818.18,390,389,0.00,0.00,0,0
1495649762,s1-eth3,721333.38,12135667.00,12857000.00,145628,8656,8166.67,8166.67,16333.33,98,98,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,735833.38,12244167.00,12980000.00,146930,8830,8250.00,8250.00,16500.00,99,99,0.00,0.00,0,0
1495649762,s1-eth1,24379834.00,1458166.75,25838000.00,17498,292558,16416.67,16416.67,32833.33,197,197,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,25837000.00,25838000.00,51675000.00,310056,310044,32833.33,32833.33,65666.67,394,394,0.00,0.00,0,0
1495649762,s1-eth3,807636.31,13492363.00,14300000.00,148416,8884,9090.91,9090.91,18181.82,100,100,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,808909.06,13326000.00,14134909.00,146586,8898,9000.00,9000.00,18000.00,99,99,0.00,0.00,0,0
1495649762,s1-eth1,26683272.00,1608000.00,28291272.00,17688,293516,18000.00,18000.00,36000.00,198,198,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28299818.00,28426362.00,56726180.00,312690,311298,36090.91,36090.91,72181.82,397,397,0.00,0.00,0,0
1495649762,s1-eth3,655500.00,10977167.00,11632667.00,131726,7866,7416.67,7416.67,14833.33,89,89,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,645000.00,10853334.00,11498334.00,130240,7740,7333.33,7333.33,14666.67,88,88,0.00,0.00,0,0
1495649762,s1-eth1,21830500.00,1314500.00,23145000.00,15774,261966,14750.00,14916.67,29666.67,179,177,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,23131000.00,23145000.00,46276000.00,277740,277572,29500.00,29666.67,59166.67,356,354,0.00,0.00,0,0
1495649762,s1-eth3,808000.00,13577667.00,14385667.00,162932,9696,9166.67,9166.67,18333.33,110,110,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,815000.00,13577667.00,14392667.00,162932,9780,9166.67,9166.67,18333.33,110,110,0.00,0.00,0,0
1495649762,s1-eth1,27155334.00,1623333.38,28778668.00,19480,325864,18333.33,18333.33,36666.67,220,220,0.00,0.00,0,0
1495649762,eth0,11166.67,0.00,11166.67,0,134,83.33,0.00,83.33,0,1,0.00,0.00,0,0
1495649762,total,28789500.00,28778668.00,57568168.00,345344,345474,36750.00,36666.67,73416.67,440,441,0.00,0.00,0,0
1495649762,s1-eth3,719000.00,12091667.00,12810667.00,145100,8628,8166.67,8166.67,16333.33,98,98,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,715666.69,12135667.00,12851334.00,145628,8588,8166.67,8166.67,16333.33,98,98,0.00,0.00,0,0
1495649762,s1-eth1,24227334.00,1433333.38,25660668.00,17200,290728,16333.33,16333.33,32666.67,196,196,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,25662000.00,25660668.00,51322668.00,307928,307944,32666.67,32666.67,65333.34,392,392,0.00,0.00,0,0
1495649762,s1-eth3,770333.38,13250167.00,14020500.00,159002,9244,8666.67,8916.67,17583.33,107,104,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,764666.69,13118167.00,13882834.00,157418,9176,8666.67,8916.67,17583.33,107,104,0.00,0.00,0,0
1495649762,s1-eth1,28765454.00,1718909.00,30484362.00,18908,316420,19454.54,19454.54,38909.09,214,214,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,30440000.00,30484362.00,60924360.00,335328,334840,38363.64,38909.09,77272.72,428,422,0.00,0.00,0,0
1495649762,s1-eth3,832000.00,13413090.00,14245090.00,147544,9152,9454.55,9090.91,18545.45,100,104,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,757333.38,12463167.00,13220500.00,149558,9088,8666.67,8416.67,17083.33,101,104,0.00,0.00,0,0
1495649762,s1-eth1,24882334.00,1466333.38,26348668.00,17596,298588,16833.33,16666.67,33500.00,200,202,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,26402334.00,26224834.00,52627168.00,314698,316828,34166.67,33416.67,67583.34,401,410,0.00,0.00,0,0
1495649762,s1-eth3,798000.00,13461090.00,14259090.00,148072,8778,9000.00,9090.91,18090.91,100,99,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,761454.50,13238909.00,14000363.00,145628,8376,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495649762,s1-eth1,26564908.00,1577272.62,28142180.00,17350,292214,17909.09,18090.91,36000.00,199,197,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28124362.00,28277272.00,56401636.00,311050,309368,35818.18,36090.91,71909.09,397,394,0.00,0.00,0,0
1495649762,s1-eth3,783636.31,13190909.00,13974545.00,145100,8620,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,721333.38,12135667.00,12857000.00,145628,8656,8166.67,8166.67,16333.33,98,98,0.00,0.00,0,0
1495649762,s1-eth1,24227334.00,1439666.75,25667000.00,17276,290728,16333.33,16333.33,32666.67,196,196,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,25667000.00,25667000.00,51334000.00,308004,308004,32666.67,32666.67,65333.34,392,392,0.00,0.00,0,0
1495649762,s1-eth3,748333.38,13002500.00,13750834.00,156030,8980,8500.00,8750.00,17250.00,105,102,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,815272.69,14167818.00,14983090.00,155846,8968,9272.73,9545.45,18818.18,105,102,0.00,0.00,0,0
1495649762,s1-eth1,28352362.00,1678909.00,30031272.00,18468,311876,19090.91,19090.91,38181.82,210,210,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,29984000.00,30031272.00,60015272.00,330344,329824,37636.36,38181.82,75818.18,420,414,0.00,0.00,0,0
1495649762,s1-eth3,802545.44,13007818.00,13810363.00,143086,8828,9090.91,8818.18,17909.09,97,100,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,796545.44,12920727.00,13717272.00,142128,8762,9000.00,8727.27,17727.27,96,99,0.00,0.00,0,0
1495649762,s1-eth1,25928544.00,1551818.12,27480362.00,17070,285214,17545.45,17545.45,35090.91,193,193,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27527636.00,27480362.00,55008000.00,302284,302804,35636.36,35090.91,70727.27,386,392,0.00,0.00,0,0
1495649762,s1-eth3,760181.81,12785636.00,13545818.00,140642,8362,8636.36,8636.36,17272.73,95,95,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,768545.44,12785636.00,13554181.00,140642,8454,8636.36,8636.36,17272.73,95,95,0.00,0.00,0,0
1495649762,s1-eth1,25841454.00,1528727.25,27370180.00,16816,284256,17454.54,17272.73,34727.27,190,192,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27370180.00,27100000.00,54470180.00,298100,301072,34727.27,34545.45,69272.73,380,382,0.00,0.00,0,0
1495649762,s1-eth3,755818.19,12737636.00,13493454.00,140114,8314,8636.36,8636.36,17272.73,95,95,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,773272.69,12920727.00,13694000.00,142128,8506,8818.18,8727.27,17545.45,96,97,0.00,0.00,0,0
1495649762,s1-eth1,23396334.00,1386000.00,24782334.00,16632,280756,15833.33,15833.33,31666.67,190,190,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,24798000.00,24906168.00,49704168.00,298874,297576,31833.33,31750.00,63583.34,381,382,0.00,0.00,0,0
1495649762,s1-eth3,749538.50,12418924.00,13168462.00,161446,9744,8461.54,8384.62,16846.15,109,110,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,796666.69,13497834.00,14294500.00,161974,9560,9000.00,9083.33,18083.33,109,108,0.00,0.00,0,0
1495649762,s1-eth1,26827834.00,1613166.75,28441000.00,19358,321934,18083.33,18250.00,36333.33,219,217,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28436500.00,28564834.00,57001336.00,342778,341238,36250.00,36416.67,72666.67,437,435,0.00,0.00,0,0
1495649762,s1-eth3,763500.00,12958500.00,13722000.00,155502,9162,8583.33,8750.00,17333.33,105,103,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,759666.69,12754834.00,13514500.00,153058,9116,8666.67,8583.33,17250.00,103,104,0.00,0.00,0,0
1495649762,s1-eth1,25713334.00,1518000.00,27231334.00,18216,308560,17333.33,17166.67,34500.00,206,208,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,29712544.00,29706908.00,59419452.00,326776,326838,37727.27,37636.36,75363.63,414,415,0.00,0.00,0,0
1495649762,s1-eth3,806545.44,13326000.00,14132545.00,146586,8872,9090.91,9000.00,18090.91,99,100,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,783636.31,13357272.00,14140909.00,146930,8620,8909.09,9000.00,17909.09,99,98,0.00,0.00,0,0
1495649762,s1-eth1,26683272.00,1590181.75,28273454.00,17492,293516,18000.00,18000.00,36000.00,198,198,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28273454.00,28273454.00,56546908.00,311008,311008,36000.00,36000.00,72000.00,396,396,0.00,0.00,0,0
1495649762,s1-eth3,715833.38,12011834.00,12727667.00,144142,8590,8083.33,8083.33,16166.67,97,97,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,805090.88,13326000.00,14131090.00,146586,8856,9090.91,9000.00,18090.91,99,100,0.00,0.00,0,0
1495649762,s1-eth1,26564908.00,1586000.00,28150908.00,17446,292214,17909.09,17909.09,35818.18,197,197,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28150908.00,28015818.00,56166724.00,308174,309660,35818.18,35727.27,71545.45,393,394,0.00,0.00,0,0
1495649762,s1-eth3,740000.00,12467454.00,13207454.00,137142,8140,8545.45,8454.55,17000.00,93,94,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,712909.06,12380363.00,13093272.00,136184,7842,8272.73,8363.64,16636.36,92,91,0.00,0.00,0,0
1495649762,s1-eth1,22777168.00,1332500.00,24109668.00,15990,273326,15416.67,15416.67,30833.33,185,185,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,24109000.00,24109668.00,48218668.00,289316,289308,30833.33,30833.33,61666.67,370,370,0.00,0.00,0,0
1495649762,s1-eth3,761230.81,12876154.00,13637385.00,167390,9896,8615.39,8692.31,17307.69,113,112,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,756769.25,12688154.00,13444924.00,164946,9838,8538.46,8538.46,17076.92,111,111,0.00,0.00,0,0
1495649762,s1-eth1,27570834.00,1659500.00,29230334.00,19914,330850,18583.33,18750.00,37333.33,225,223,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,29215334.00,29354168.00,58569500.00,352250,350584,37166.67,37416.67,74583.34,449,446,0.00,0.00,0,0
1495649762,s1-eth3,767166.69,13082334.00,13849500.00,156988,9206,8750.00,8833.33,17583.33,106,105,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,766333.38,13111000.00,13877334.00,157332,9196,8833.33,8833.33,17666.67,106,106,0.00,0.00,0,0
1495649762,s1-eth1,26193334.00,1542000.00,27735334.00,18504,314320,17666.67,17666.67,35333.33,212,212,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,30247454.00,30256726.00,60504180.00,332824,332722,38454.54,38545.45,77000.00,424,423,0.00,0.00,0,0
1495649762,s1-eth3,782727.25,13238909.00,14021636.00,145628,8610,9000.00,8909.09,17909.09,98,99,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,804545.44,13326000.00,14130545.00,146586,8850,9000.00,9000.00,18000.00,99,99,0.00,0.00,0,0
1495649762,s1-eth1,26564908.00,1559818.12,28124726.00,17158,292214,17909.09,17727.27,35636.36,195,197,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,25806168.00,25781000.00,51587168.00,309372,309674,32916.67,32666.67,65583.34,392,395,0.00,0.00,0,0
1495649762,s1-eth3,735833.38,12171500.00,12907334.00,146058,8830,8250.00,8250.00,16500.00,99,99,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,719333.38,12135667.00,12855000.00,145628,8632,8166.67,8166.67,16333.33,98,98,0.00,0.00,0,0
1495649762,s1-eth1,26516908.00,1603818.12,28120726.00,17642,291686,17909.09,18090.91,36000.00,199,197,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,28104362.00,28120726.00,56225088.00,309328,309148,35818.18,36000.00,71818.18,396,394,0.00,0.00,0,0
1495649762,s1-eth3,771636.31,12785636.00,13557272.00,140642,8488,8727.27,8636.36,17363.64,95,96,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,839800.00,13968400.00,14808200.00,139684,8398,9500.00,9400.00,18900.00,94,95,0.00,0.00,0,0
1495649762,s1-eth1,25484182.00,1503454.50,26987636.00,16538,280326,17181.82,17000.00,34181.82,187,189,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,24767668.00,24738668.00,49506336.00,296864,297212,31666.67,31333.33,63000.00,376,380,0.00,0.00,0,0
1495649762,s1-eth3,782833.38,13206167.00,13989000.00,158474,9394,8916.67,8916.67,17833.33,107,107,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,802500.00,13358667.00,14161167.00,160304,9630,8916.67,9000.00,17916.67,108,107,0.00,0.00,0,0
1495649762,s1-eth1,26564834.00,1608166.75,28173000.00,19298,318778,17916.67,18083.33,36000.00,217,215,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,30709272.00,30734180.00,61443452.00,338076,337802,39000.00,39272.73,78272.72,432,429,0.00,0.00,0,0
1495649762,s1-eth3,774363.62,12920727.00,13695090.00,142128,8518,8636.36,8727.27,17363.64,96,95,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,760727.25,12920727.00,13681454.00,142128,8368,8727.27,8727.27,17454.54,96,96,0.00,0.00,0,0
1495649762,s1-eth1,25976544.00,1535818.12,27512362.00,16894,285742,17545.45,17363.64,34909.09,191,193,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27511636.00,27377272.00,54888908.00,301150,302628,34909.09,34818.18,69727.27,383,384,0.00,0.00,0,0
1495649762,s1-eth3,770545.44,13374000.00,14144545.00,147114,8476,8727.27,9000.00,17727.27,99,96,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,694166.69,12091667.00,12785834.00,145100,8330,7916.67,8166.67,16083.33,98,95,0.00,0.00,0,0
1495649762,s1-eth1,26429818.00,1581818.12,28011636.00,17400,290728,17818.18,18000.00,35818.18,198,196,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,25627834.00,25801168.00,51429000.00,309614,307534,32250.00,32916.67,65166.67,395,387,0.00,0.00,0,0
1495649762,s1-eth3,790909.06,13007818.00,13798727.00,143086,8700,8909.09,8818.18,17727.27,97,98,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,729833.38,12011834.00,12741667.00,144142,8758,8250.00,8083.33,16333.33,97,99,0.00,0.00,0,0
1495649762,s1-eth1,24059500.00,1428166.75,25487668.00,17138,288714,16250.00,16083.33,32333.33,193,195,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,25514334.00,25363834.00,50878168.00,304366,306172,32666.67,32250.00,64916.67,387,392,0.00,0.00,0,0
1495649762,s1-eth3,780333.38,13038334.00,13818667.00,156460,9364,9000.00,8833.33,17833.33,106,108,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,846727.25,14049454.00,14896181.00,154544,9314,9545.45,9454.55,19000.00,104,105,0.00,0.00,0,0
1495649762,s1-eth1,28138000.00,1680909.00,29818908.00,18490,309518,19000.00,19181.82,38181.82,211,209,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,29836000.00,29954000.00,59790000.00,329494,328196,38363.64,38272.73,76636.36,421,422,0.00,0.00,0,0
1495649762,s1-eth3,756727.25,12968727.00,13725454.00,142656,8324,8727.27,8727.27,17454.54,96,96,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,784909.06,13087091.00,13872000.00,143958,8634,8818.18,8818.18,17636.36,97,97,0.00,0.00,0,0
1495649762,s1-eth1,26055818.00,1533090.88,27588908.00,16864,286614,17545.45,17454.54,35000.00,192,193,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27597454.00,27588908.00,55186360.00,303478,303572,35090.91,35000.00,70090.91,385,386,0.00,0.00,0,0
1495649762,s1-eth3,776363.62,12602545.00,13378909.00,138628,8540,8727.27,8545.45,17272.73,94,96,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,772909.06,12650545.00,13423454.00,139156,8502,8636.36,8545.45,17181.82,94,95,0.00,0.00,0,0
1495649762,s1-eth1,25388182.00,1531090.88,26919272.00,16842,279270,17181.82,17181.82,34363.64,189,189,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,26937454.00,26784182.00,53721636.00,294626,296312,34545.45,34272.73,68818.18,377,380,0.00,0.00,0,0
1495649762,s1-eth3,774166.69,13082334.00,13856500.00,156988,9290,8750.00,8833.33,17583.33,106,105,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,761000.00,12958500.00,13719500.00,155502,9132,8666.67,8750.00,17416.67,105,104,0.00,0.00,0,0
1495649762,s1-eth1,25917000.00,1551166.75,27468168.00,18614,311004,17500.00,17583.33,35083.33,211,210,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,27452168.00,27592000.00,55044168.00,331104,329426,34916.67,35166.67,70083.34,422,419,0.00,0.00,0,0
1495649762,s1-eth3,803818.19,13461090.00,14264909.00,148072,8842,9000.00,9090.91,18090.91,100,99,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,743166.69,12339334.00,13082500.00,148072,8918,8416.67,8333.33,16750.00,100,101,0.00,0.00,0,0
1495649762,s1-eth1,24926334.00,1477333.38,26403668.00,17728,299116,16833.33,16666.67,33500.00,200,202,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,26406334.00,26156000.00,52562336.00,313872,316876,33500.00,33333.33,66833.34,400,402,0.00,0.00,0,0
1495649762,s1-eth3,817333.38,13497834.00,14315167.00,161974,9808,9166.67,9083.33,18250.00,109,110,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,s1-eth2,795166.69,13577667.00,14372834.00,162932,9542,9083.33,9166.67,18250.00,110,109,0.00,0.00,0,0
1495649762,s1-eth1,29266726.00,1762000.00,31028726.00,19382,321934,19727.27,19909.09,39636.36,219,217,0.00,0.00,0,0
1495649762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495649762,total,31025818.00,31298908.00,62324724.00,344288,341284,39636.36,39818.18,79454.54,438,436,0.00,0.00,0,0
1495649762,s1-eth3,786000.00,13238909.00,14024909.00,145628,8646,8818.18,8909.09,17727.27,98,97,0.00,0.00,0,0
1495649762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
